File ID,Temperature (K),G,Pressure (bar),TDA_H0_max,TDA_H0_min,TDA_H0_mean,TDA_H0_std,TDA_H0_sum,TDA_H1_max,TDA_H1_min,TDA_H1_mean,TDA_H1_std,TDA_H1_sum,TDA_H2_max,TDA_H2_min,TDA_H2_mean,TDA_H2_std,TDA_H2_sum,theta
26,400,4.49171658,5,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.017260189
26,500,5.40411612,1,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.004323003
26,500,5.40411612,2,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.008608789
26,500,5.40411612,3,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.012857839
26,500,5.40411612,4,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.017070621
26,500,5.40411612,5,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.021247599
26,600,6.2625498,1,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.005204904
26,600,6.2625498,2,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.010355906
26,600,6.2625498,3,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.01545384
26,600,6.2625498,4,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.020499521
26,600,6.2625498,5,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.025493748
26,700,7.07517525,1,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.006140067
26,700,7.07517525,2,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.012205194
26,700,7.07517525,3,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.018196744
26,700,7.07517525,4,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.024116047
26,700,7.07517525,5,1.419999957,1.099999904,1.386251192,0.094855524,392.3090875,1.038657884,0.021013253,0.946469224,0.271912601,117.3621838,0.359463876,0.182013954,0.356294991,0.023500046,39.90503897,0.029964404
27,77,-15.85215762,1,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,77,-15.85215762,2,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,77,-15.85215762,3,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,77,-15.85215762,4,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,77,-15.85215762,5,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,100,-15.41352813,1,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,100,-15.41352813,2,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,100,-15.41352813,3,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,100,-15.41352813,4,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,100,-15.41352813,5,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,273,-12.20820705,1,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,273,-12.20820705,2,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,273,-12.20820705,3,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,273,-12.20820705,4,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,273,-12.20820705,5,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,298.15,-11.77083258,1,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999999998
27,298.15,-11.77083258,2,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999999999
27,298.15,-11.77083258,3,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999999999
27,298.15,-11.77083258,4,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999999999
27,298.15,-11.77083258,5,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,1
27,400,-10.06212285,1,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999996824
27,400,-10.06212285,2,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999998412
27,400,-10.06212285,3,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999998941
27,400,-10.06212285,4,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999999206
27,400,-10.06212285,5,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999999365
27,500,-8.4651099,1,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999800699
27,500,-8.4651099,2,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999900339
27,500,-8.4651099,3,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999933557
27,500,-8.4651099,4,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999950167
27,500,-8.4651099,5,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999960133
27,600,-6.93210297,1,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.997025045
27,600,-6.93210297,2,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.998510307
27,600,-6.93210297,3,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999006378
27,600,-6.93210297,4,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.999254598
27,600,-6.93210297,5,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.99940359
27,700,-5.45055186,1,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.98052054
27,700,-5.45055186,2,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.990164475
27,700,-5.45055186,3,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.993421415
27,700,-5.45055186,4,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.995057933
27,700,-5.45055186,5,1.779938802,0.959999751,1.365029527,0.133535858,218.4047242,1.03866198,0.021012951,0.834807749,0.377531905,50.92327266,0.359470172,0.182017125,0.352066425,0.035457725,16.89918842,0.996042435
28,77,-67.59161214,1,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,77,-67.59161214,2,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,77,-67.59161214,3,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,77,-67.59161214,4,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,77,-67.59161214,5,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,100,-67.22702883,1,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,100,-67.22702883,2,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,100,-67.22702883,3,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,100,-67.22702883,4,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,100,-67.22702883,5,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,273,-64.83558822,1,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,273,-64.83558822,2,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,273,-64.83558822,3,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,273,-64.83558822,4,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,273,-64.83558822,5,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,298.15,-64.54818864,1,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,298.15,-64.54818864,2,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,298.15,-64.54818864,3,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,298.15,-64.54818864,4,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,298.15,-64.54818864,5,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,400,-63.50840457,1,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,400,-63.50840457,2,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,400,-63.50840457,3,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,400,-63.50840457,4,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,400,-63.50840457,5,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,500,-62.65310844,1,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,500,-62.65310844,2,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,500,-62.65310844,3,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,500,-62.65310844,4,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,500,-62.65310844,5,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,600,-61.92645186,1,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,600,-61.92645186,2,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
28,600,-61.92645186,3,1.539935537,1.070000825,1.359009706,0.124352289,214.7235335,1.038661884,0.020990943,0.848136549,0.366153722,50.88819295,0.359477152,0.182010661,0.350498827,0.036737076,16.82394368,1
